7.027027027027027,-4.4108833543638734e-16
7.037037037037037,-4.527763250364919e-16
7.047047047047047,-4.568833707209905e-16
7.057057057057057,-4.540729147171924e-16
7.067067067067067,-4.450440164659152e-16
7.077077077077077,-4.3051797434372123e-16
7.087087087087087,-4.1122590403882113e-16
7.097097097097097,-3.8789735989176284e-16
7.107107107107107,-3.6125006239214604e-16
7.117117117117117,-3.319807732027864e-16
7.127127127127127,-3.00757338750325e-16
7.137137137137137,-2.6821190472487295e-16
7.147147147147147,-2.349352868826548e-16
7.157157157157157,-2.0147246841964494e-16
7.167167167167167,-1.683191809239285e-16
7.177177177177177,-1.3591951453150942e-16
7.187187187187187,-1.0466449338809158e-16
7.197197197197197,-7.489154481694832e-17
7.207207207207207,-4.6884784647535713e-17
7.217217217217217,-2.0876036886333495e-17
7.227227227227227,2.9534967825008476e-18
7.237237237237237,2.4471003413950343e-17
7.247247247247247,4.358934677212866e-17
7.257257257257257,6.026396116613005e-17
7.267267267267267,7.448943306436754e-17
7.277277277277277,8.629584905705881e-17
7.287287287287287,9.574498458955792e-17
7.297297297297297,1.0292640307552762e-16
7.307307307307307,1.0795352964809336e-16
7.317317317317317,1.1095975804898455e-16
7.327327327327327,1.12094643109577e-16
7.337337337337337,1.1152022505912864e-16
7.347347347347347,1.0940752560814419e-16
7.357357357357357,1.0593324949602981e-16
7.367367367367367,1.0127671904816234e-16
7.377377377377377,9.561706333562782e-17
7.387387387387387,8.913067783667628e-17
7.397397397397397,8.198896512123211e-17
7.407407407407407,7.435636206285666e-17
7.4174174174174174,6.638865446552105e-17
7.4274274274274275,5.823157580279775e-17
7.4374374374374375,5.001968302249664e-17
7.4474474474474475,4.1875499084442227e-17
7.4574574574574575,3.3908909071960844e-17
7.4674674674674675,2.621679434994573e-17
7.4774774774774775,1.888288732039254e-17
7.4874874874874875,1.1977827837714967e-17
7.4974974974974975,5.5594012690560696e-18
7.5075075075075075,-3.2706250297322233e-19
7.5175175175175175,-5.6481501651718676e-18
7.5275275275275275,-1.0381707171163177e-17
7.5375375375375375,-1.451608177215795e-17
7.5475475475475475,-1.8049291030375426e-17
7.5575575575575575,-2.0988128159269962e-17
7.5675675675675675,-2.3347229530725444e-17
7.5775775775775776,-2.514811851807375e-17
7.587587587587588,-2.641824203959078e-17
7.597597597597598,-2.719001426016526e-17
7.607607607607608,-2.7499880429350638e-17
7.617617617617618,-2.7387412310305833e-17
7.627627627627628,-2.689444511167519e-17
7.637637637637638,-2.6064264297541604e-17
7.647647647647648,-2.4940849140286168e-17
7.657657657657658,-2.3568178416817366e-17
7.667667667667668,-2.1989602246505087e-17
7.677677677677678,-2.0247282743487266e-17
7.687687687687688,-1.8381704918554408e-17
7.697697697697698,-1.6431258125499997e-17
7.707707707707708,-1.4431887311208557e-17
7.717717717717718,-1.241681240205949e-17
7.727727727727728,-1.041631334490923e-17
7.737737737737738,-8.457577619323351e-18
7.747747747747748,-6.5646064487299164e-18
7.757757757757758,-4.758175458925226e-18
7.767767767767768,-3.055845159615484e-18
7.777777777777778,-1.4720163534871012e-18
7.787787787787788,-1.80254018056942e-20
7.797797797797798,1.2977258106841283e-18
7.807807807807808,2.4696103732916833e-18
7.817817817817818,3.494592401237921e-18
7.827827827827828,4.372023597989745e-18
7.837837837837838,5.103425090463746e-18
7.847847847847848,5.6922590562557374e-18
7.857857857857858,6.143694377414771e-18
7.867867867867868,6.464370237218792e-18
7.877877877877878,6.662161232778364e-18
7.887887887887888,6.745947214290463e-18
7.897897897897898,6.725390688416513e-18
7.907907907907908,6.610724244936832e-18
7.917917917917918,6.412550088402741e-18
7.927927927927928,6.141653385316122e-18
7.937937937937938,5.808830777086172e-18
7.947947947947948,5.424735063744114e-18
7.957957957957958,4.999736736722808e-18
7.967967967967968,4.5438027336634204e-18
7.977977977977978,4.066392506729982e-18
7.987987987987988,3.576371239855327e-18
7.997997997997998,3.0819398210626565e-18
8.008008008008009,2.5905809742021595e-18
8.018018018018019,2.109020780327399e-18
8.028028028028029,1.6432046724569433e-18
8.038038038038039,1.1982868679721303e-18
8.048048048048049,7.78632109636623e-19
8.058058058058059,3.878285179253574e-19
8.068068068068069,2.8710312695011444e-20
8.078078078078079,-2.966108604630236e-19
8.088088088088089,-5.867072662785413e-19
8.098098098098099,-8.407903294937022e-19
8.108108108108109,-1.0586610171609517e-18
8.118118118118119,-1.2406565259395264e-18
8.128128128128129,-1.3875943878939073e-18
8.138138138138139,-1.5007150390979398e-18
8.148148148148149,-1.5816238178441012e-18
8.158158158158159,-1.6322332753052608e-18
8.168168168168169,-1.6547065929445266e-18
8.178178178178179,-1.6514028094983623e-18
8.188188188188189,-1.6248244675642255e-18
8.198198198198199,-1.5775681971527815e-18
8.208208208208209,-1.5122786623324903e-18
8.218218218218219,-1.4316062084655362e-18
8.228228228228229,-1.3381684625237757e-18
8.238238238238239,-1.2345160584579257e-18
8.248248248248249,-1.1231025842862195e-18
8.258258258258259,-1.0062587780576166e-18
8.268268268268269,-8.861709365670142e-19
8.278278278278279,-7.648634439594621e-19
8.288288288288289,-6.441852773618609e-19
8.298298298298299,-5.25800303474577e-19
8.308308308308309,-4.111811436297761e-19
8.318318318318319,-3.0160635504270846e-19
8.328328328328329,-1.981606526419787e-19
8.338338338338339,-1.0173787868501112e-19
8.348348348348349,-1.3046416005100342e-20
8.358358358358359,6.738326519846235e-20
8.368368368368369,1.3918923805612618e-19
8.378378378378379,2.0216723464276214e-19
8.388388388388389,2.562585463060922e-19
8.398398398398399,3.0153699730307686e-19
8.408408408408409,3.381952660895554e-19
8.418418418418419,3.665308117921854e-19
8.428428428428429,3.869316445020994e-19
8.438438438438439,3.9986215752904674e-19
8.448448448448449,4.058492180917914e-19
8.458458458458459,4.054686905132476e-19
8.468468468468469,3.993325432308819e-19
8.478478478478479,3.8807666818042887e-19
8.488488488488489,3.7234951868944305e-19
8.498498498498499,3.5280165021564055e-19
8.508508508508509,3.300762273355124e-19
8.518518518518519,3.048005405459399e-19
8.528528528528529,2.775785578686923e-19
8.538538538538539,2.48984519085131e-19
8.548548548548549,2.195575647891595e-19
8.558558558558559,1.8979737840998909e-19
8.568568568568569,1.6016080696692166e-19
8.578578578578579,1.3105941559881517e-19
8.588588588588589,1.0285792185596315e-19
8.598598598598599,7.587344831882147e-20
8.608608608608609,5.0375526271554034e-20
8.618618618618619,2.6586778837579733e-20
8.62862862862863,4.684209097861736e-21
8.63863863863864,-1.5198982834375568e-20
8.64864864864865,-3.2971130123010174e-20
8.65865865865866,-4.857945243679882e-20
8.66866866866867,-6.200710582121408e-20
8.67867867867868,-7.327000025060793e-20
8.68868868868869,-8.241345244923853e-20
8.6986986986987,-8.950873748466149e-20
8.70870870870871,-9.464959803404233e-20
8.71871871871872,-9.794876521813613e-20
8.72872872872873,-9.953453959874766e-20
8.73873873873874,-9.954747544729432e-20
8.74874874874875,-9.81372058106508e-20
8.75875875875876,-9.545944031488153e-20
8.76876876876877,-9.167316213745561e-20
8.77877877877878,-8.693804521613707e-20
8.78878878878879,-8.141210760971329e-20
8.7987987987988,-7.524961203675582e-20
8.80880880880881,-6.859922003734876e-20
8.81881881881882,-6.160240196605311e-20
8.82882882882883,-5.439210115961311e-20
8.83883883883884,-4.709164715005109e-20
8.84884884884885,-3.981390972475823e-20
8.85885885885886,-3.2660682975985067e-20
8.86886886886887,-2.5722286230859612e-20
8.87887887887888,-1.9077366903968784e-20
8.88888888888889,-1.2792888854775186e-20
8.8988988988989,-6.924288746287722e-21
8.90890890890891,-1.5157821688773704e-21
8.91891891891892,3.399199109198138e-21
8.92892892892893,7.797457500611554e-21
8.93893893893894,1.166538612396286e-20
8.94894894894895,1.4998249624599966e-20
8.95895895895896,1.7799406775299353e-20
8.96896896896897,2.007949150715805e-20
8.97897897897898,2.185556802878964e-20
8.98898898898899,2.3150274570601774e-20
8.998998998999,2.399096906871399e-20
9.00900900900901,2.440888880713781e-20
9.01901901901902,2.443833469264244e-20
9.02902902902903,2.4115889468066477e-20
9.03903903903904,2.347967779868851e-20
9.04904904904905,2.2568674812299367e-20
9.05905905905906,2.1422068354694674e-20
9.06906906906907,2.0078678953792024e-20
9.07907907907908,1.8576440280894768e-20
9.08908908908909,1.6951941767875817e-20
9.0990990990991,1.524003399309543e-20
9.10910910910911,1.3473496494015029e-20
9.11911911911912,1.1682766805217817e-20
9.12912912912913,9.895728760457566e-21
9.13913913913914,8.137557437617645e-21
9.14914914914915,6.43061756603382e-21
9.15915915915916,4.794411754909416e-21
9.16916916916917,3.2455745367238312e-21
9.17917917917918,1.7979079467129546e-21
9.18918918918919,4.624541737282139e-22
9.1991991991992,-7.523992864394376e-22
9.20920920920921,-1.8407865733033917e-21
9.21921921921922,-2.7992070581109823e-21
9.22922922922923,-3.626350052353134e-21
9.23923923923924,-4.322904931420925e-21
9.24924924924925,-4.891360774917519e-21
9.25925925925926,-5.335799384217942e-21
9.26926926926927,-5.6616852647258316e-21
9.27927927927928,-5.8756558619229596e-21
9.28928928928929,-5.985315023377127e-21
9.2992992992993,-5.9990323297032375e-21
9.30930930930931,-5.9257506018619705e-21
9.31931931931932,-5.77480355561683e-21
9.32932932932933,-5.555745241291084e-21
9.33933933933934,-5.2781925825851124e-21
9.34934934934935,-4.951682015960084e-21
9.35935935935936,-4.5855409352832364e-21
9.36936936936937,-4.188774367816191e-21
9.37937937937938,-3.769967049480458e-21
9.38938938938939,-3.337200831358051e-21
9.3993993993994,-2.8979871368788884e-21
9.40940940940941,-2.459214000877159e-21
9.41941941941942,-2.027107058057726e-21
9.42942942942943,-1.6072037094061123e-21
9.43943943943944,-1.2043395803162931e-21
9.44944944944945,-8.226462930482966e-22
9.45945945945946,-4.655595076127198e-22
9.46946946946947,-1.3583613811604461e-22
9.47947947947948,1.6442037534192457e-22
9.48948948948949,4.337278675336563e-22
9.4994994994995,6.7118744151504475e-22
9.50950950950951,8.764407506629935e-22
9.51951951951952,1.0496236283108879e-21
9.52952952952953,1.191317075255839e-21
9.53953953953954,1.3024965569219722e-21
9.54954954954955,1.3844804954501673e-21
9.55955955955956,1.4388787691550927e-21
9.56956956956957,1.4675419543031497e-21
9.57957957957958,1.4725119635520317e-21
9.58958958958959,1.4559746531133977e-21
9.5995995995996,1.4202148880895412e-21
9.60960960960961,1.3675744736983798e-21
9.61961961961962,1.3004132803278101e-21
9.62962962962963,1.2210738135018306e-21
9.63963963963964,1.131849406715125e-21
9.64964964964965,1.0349561463918385e-21
9.65965965965966,9.325085745065313e-22
9.66966966966967,8.264991561065494e-22
9.67967967967968,7.187814464088238e-22
9.68968968968969,6.110568455249148e-22
9.6996996996997,5.048647882792624e-22
9.70970970970971,4.015761820522954e-22
9.71971971971972,3.0238987699710364e-22
9.72972972972973,2.0833193020984503e-22
9.73973973973974,1.2025740823006007e-22
9.74974974974975,3.885446034084063e-23
9.75975975975976,-3.534961181806147e-23
9.76976976976977,-1.0198056517856721e-22
9.77977977977978,-1.6080798176062655e-22
9.78978978978979,-2.1173486025575607e-22
9.7997997997998,-2.5478629327156804e-22
9.80980980980981,-2.900974790690923e-22
9.81981981981982,-3.179013024300286e-22
9.82982982982983,-3.3851570309444663e-22
9.83983983983984,-3.5233103243802695e-22
9.84984984984985,-3.5979758011089365e-22
9.85985985985986,-3.614134326222586e-22
9.86986986986987,-3.5771280568570023e-22
9.87987987987988,-3.492549718615718e-22
9.88988988988989,-3.366138849555016e-22
9.8998998998999,-3.2036858301291903e-22
9.90990990990991,-3.010944328337048e-22
9.91991991991992,-2.793552609155857e-22
9.92992992992993,-2.556963987962216e-22
9.93993993993994,-2.3063865503712377e-22
9.94994994994995,-2.0467321169039103e-22
9.95995995995996,-1.7825743008944906e-22
9.96996996996997,-1.5181153925891667e-22
9.97997997997998,-1.2571617017590298e-22
9.98998998998999,-1.0031069053379024e-22
10.0,-7.589228754512219e-23
